schema_version,run_id,cell_id,question_id,benchmark,split_name,subject,model_name,provider,n_options,permutation_index,n_permutations,canonical_options_json,displayed_options_json,displayed_to_semantic_json,correct_option,prompt,prompt_sha256,temperature,max_tokens,seed,prompt_version,raw_text,finish_reason,displayed_parsed_choice,semantic_parsed_choice,parse_status,parse_reason,normalized_text,is_correct,score_status,transport_status,error_type,error_message,error_stage,error_retryable,latency_seconds,timestamp_utc,cache_hit,majority_semantic_choice,majority_is_tie,majority_tie_break_used,majority_is_correct,is_diagnostic_canary
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,c2319e3aa162b2c9,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,1,4,"{""A"": ""The old hypothesis will become obsolete."", ""B"": ""The new hypothesis will be rejected due to conflict."", ""C"": ""The evidence for the old hypothesis will be disregarded."", ""D"": ""The evidence will be verified before the old hypothesis is revised.""}","{""A"": ""The new hypothesis will be rejected due to conflict."", ""B"": ""The evidence for the old hypothesis will be disregarded."", ""C"": ""The evidence will be verified before the old hypothesis is revised."", ""D"": ""The old hypothesis will become obsolete.""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",D,"[local_semantic_match] free_text=' New theories about the formation of our solar system will be developed.' vs options={'A': 'The new hypothesis will be rejected due to conflict.', 'B': 'The evidence for the old hypothesis will be disregarded.', 'C': 'The evidence will be verified before the old hypothesis is revised.', 'D': 'The old hypothesis will become obsolete.'}",,,,,semantic_match_v1, New theories about the formation of our solar system will be developed.,,D,A,parse_ok,cosine_similarity=0.3705,,False,score_incorrect,success,,,,,0.010836890000064159,2026-07-22T18:28:33.358442+00:00,,A,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,c2319e3aa162b2c9,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,2,4,"{""A"": ""The old hypothesis will become obsolete."", ""B"": ""The new hypothesis will be rejected due to conflict."", ""C"": ""The evidence for the old hypothesis will be disregarded."", ""D"": ""The evidence will be verified before the old hypothesis is revised.""}","{""A"": ""The evidence for the old hypothesis will be disregarded."", ""B"": ""The evidence will be verified before the old hypothesis is revised."", ""C"": ""The old hypothesis will become obsolete."", ""D"": ""The new hypothesis will be rejected due to conflict.""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",D,"[local_semantic_match] free_text=' New theories about the formation of our solar system will be developed.' vs options={'A': 'The evidence for the old hypothesis will be disregarded.', 'B': 'The evidence will be verified before the old hypothesis is revised.', 'C': 'The old hypothesis will become obsolete.', 'D': 'The new hypothesis will be rejected due to conflict.'}",,,,,semantic_match_v1, New theories about the formation of our solar system will be developed.,,C,A,parse_ok,cosine_similarity=0.3705,,False,score_incorrect,success,,,,,0.009873201999653247,2026-07-22T18:28:33.358484+00:00,,A,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,c2319e3aa162b2c9,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,3,4,"{""A"": ""The old hypothesis will become obsolete."", ""B"": ""The new hypothesis will be rejected due to conflict."", ""C"": ""The evidence for the old hypothesis will be disregarded."", ""D"": ""The evidence will be verified before the old hypothesis is revised.""}","{""A"": ""The evidence will be verified before the old hypothesis is revised."", ""B"": ""The old hypothesis will become obsolete."", ""C"": ""The new hypothesis will be rejected due to conflict."", ""D"": ""The evidence for the old hypothesis will be disregarded.""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",D,"[local_semantic_match] free_text=' New theories about the formation of our solar system will be developed.' vs options={'A': 'The evidence will be verified before the old hypothesis is revised.', 'B': 'The old hypothesis will become obsolete.', 'C': 'The new hypothesis will be rejected due to conflict.', 'D': 'The evidence for the old hypothesis will be disregarded.'}",,,,,semantic_match_v1, New theories about the formation of our solar system will be developed.,,B,A,parse_ok,cosine_similarity=0.3705,,False,score_incorrect,success,,,,,0.009983009000279708,2026-07-22T18:28:33.358519+00:00,,A,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,e368681419ccc19f,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,0,4,"{""A"": ""sunlight"", ""B"": ""water"", ""C"": ""coal"", ""D"": ""copper""}","{""A"": ""sunlight"", ""B"": ""water"", ""C"": ""coal"", ""D"": ""copper""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",C,"[local_semantic_match] free_text=' Fossil fuels' vs options={'A': 'sunlight', 'B': 'water', 'C': 'coal', 'D': 'copper'}",,,,,semantic_match_v1, Fossil fuels,,C,C,parse_ok,cosine_similarity=0.5790,,True,score_correct,success,,,,,0.006628164999710862,2026-07-22T18:28:33.387294+00:00,,C,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,e368681419ccc19f,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,1,4,"{""A"": ""sunlight"", ""B"": ""water"", ""C"": ""coal"", ""D"": ""copper""}","{""A"": ""water"", ""B"": ""coal"", ""C"": ""copper"", ""D"": ""sunlight""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",C,"[local_semantic_match] free_text=' Fossil fuels' vs options={'A': 'water', 'B': 'coal', 'C': 'copper', 'D': 'sunlight'}",,,,,semantic_match_v1, Fossil fuels,,B,C,parse_ok,cosine_similarity=0.5790,,True,score_correct,success,,,,,0.0066835880006692605,2026-07-22T18:28:33.387406+00:00,,C,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,e368681419ccc19f,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,2,4,"{""A"": ""sunlight"", ""B"": ""water"", ""C"": ""coal"", ""D"": ""copper""}","{""A"": ""coal"", ""B"": ""copper"", ""C"": ""sunlight"", ""D"": ""water""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",C,"[local_semantic_match] free_text=' Fossil fuels' vs options={'A': 'coal', 'B': 'copper', 'C': 'sunlight', 'D': 'water'}",,,,,semantic_match_v1, Fossil fuels,,A,C,parse_ok,cosine_similarity=0.5790,,True,score_correct,success,,,,,0.007265610000104061,2026-07-22T18:28:33.387460+00:00,,C,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,e368681419ccc19f,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,3,4,"{""A"": ""sunlight"", ""B"": ""water"", ""C"": ""coal"", ""D"": ""copper""}","{""A"": ""copper"", ""B"": ""sunlight"", ""C"": ""water"", ""D"": ""coal""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",C,"[local_semantic_match] free_text=' Fossil fuels' vs options={'A': 'copper', 'B': 'sunlight', 'C': 'water', 'D': 'coal'}",,,,,semantic_match_v1, Fossil fuels,,D,C,parse_ok,cosine_similarity=0.5790,,True,score_correct,success,,,,,0.007912863999990805,2026-07-22T18:28:33.387506+00:00,,C,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,85e2e0e2b09f1929,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,0,4,"{""A"": ""carbon dioxide"", ""B"": ""chlorophyll"", ""C"": ""sugar"", ""D"": ""DNA""}","{""A"": ""carbon dioxide"", ""B"": ""chlorophyll"", ""C"": ""sugar"", ""D"": ""DNA""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",C,"[local_semantic_match] free_text=' Oxygen and glucose' vs options={'A': 'carbon dioxide', 'B': 'chlorophyll', 'C': 'sugar', 'D': 'DNA'}",,,,,semantic_match_v1, Oxygen and glucose,,C,C,parse_ok,cosine_similarity=0.4725,,True,score_correct,success,,,,,0.00980822099973011,2026-07-22T18:28:33.423575+00:00,,C,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,85e2e0e2b09f1929,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,1,4,"{""A"": ""carbon dioxide"", ""B"": ""chlorophyll"", ""C"": ""sugar"", ""D"": ""DNA""}","{""A"": ""chlorophyll"", ""B"": ""sugar"", ""C"": ""DNA"", ""D"": ""carbon dioxide""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",C,"[local_semantic_match] free_text=' Oxygen and glucose' vs options={'A': 'chlorophyll', 'B': 'sugar', 'C': 'DNA', 'D': 'carbon dioxide'}",,,,,semantic_match_v1, Oxygen and glucose,,B,C,parse_ok,cosine_similarity=0.4725,,True,score_correct,success,,,,,0.009320314999968105,2026-07-22T18:28:33.423685+00:00,,C,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,85e2e0e2b09f1929,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,2,4,"{""A"": ""carbon dioxide"", ""B"": ""chlorophyll"", ""C"": ""sugar"", ""D"": ""DNA""}","{""A"": ""sugar"", ""B"": ""DNA"", ""C"": ""carbon dioxide"", ""D"": ""chlorophyll""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",C,"[local_semantic_match] free_text=' Oxygen and glucose' vs options={'A': 'sugar', 'B': 'DNA', 'C': 'carbon dioxide', 'D': 'chlorophyll'}",,,,,semantic_match_v1, Oxygen and glucose,,A,C,parse_ok,cosine_similarity=0.4725,,True,score_correct,success,,,,,0.00844464199963113,2026-07-22T18:28:33.423731+00:00,,C,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,85e2e0e2b09f1929,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,3,4,"{""A"": ""carbon dioxide"", ""B"": ""chlorophyll"", ""C"": ""sugar"", ""D"": ""DNA""}","{""A"": ""DNA"", ""B"": ""carbon dioxide"", ""C"": ""chlorophyll"", ""D"": ""sugar""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",C,"[local_semantic_match] free_text=' Oxygen and glucose' vs options={'A': 'DNA', 'B': 'carbon dioxide', 'C': 'chlorophyll', 'D': 'sugar'}",,,,,semantic_match_v1, Oxygen and glucose,,D,C,parse_ok,cosine_similarity=0.4725,,True,score_correct,success,,,,,0.00820922100047028,2026-07-22T18:28:33.423768+00:00,,C,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,74b5d8887fdd650f,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,0,4,"{""A"": ""deer"", ""B"": ""wolf"", ""C"": ""cow"", ""D"": ""goat""}","{""A"": ""deer"", ""B"": ""wolf"", ""C"": ""cow"", ""D"": ""goat""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",B,"[local_semantic_match] free_text=' Coyote\n\nCoyote is a predator.' vs options={'A': 'deer', 'B': 'wolf', 'C': 'cow', 'D': 'goat'}",,,,,semantic_match_v1," Coyote

Coyote is a predator.",,B,B,parse_ok,cosine_similarity=0.4253,,True,score_correct,success,,,,,0.007768765000037092,2026-07-22T18:28:33.453762+00:00,,B,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,74b5d8887fdd650f,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,1,4,"{""A"": ""deer"", ""B"": ""wolf"", ""C"": ""cow"", ""D"": ""goat""}","{""A"": ""wolf"", ""B"": ""cow"", ""C"": ""goat"", ""D"": ""deer""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",B,"[local_semantic_match] free_text=' Coyote\n\nCoyote is a predator.' vs options={'A': 'wolf', 'B': 'cow', 'C': 'goat', 'D': 'deer'}",,,,,semantic_match_v1," Coyote

Coyote is a predator.",,A,B,parse_ok,cosine_similarity=0.4253,,True,score_correct,success,,,,,0.007335401000091224,2026-07-22T18:28:33.453879+00:00,,B,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,74b5d8887fdd650f,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,2,4,"{""A"": ""deer"", ""B"": ""wolf"", ""C"": ""cow"", ""D"": ""goat""}","{""A"": ""cow"", ""B"": ""goat"", ""C"": ""deer"", ""D"": ""wolf""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",B,"[local_semantic_match] free_text=' Coyote\n\nCoyote is a predator.' vs options={'A': 'cow', 'B': 'goat', 'C': 'deer', 'D': 'wolf'}",,,,,semantic_match_v1," Coyote

Coyote is a predator.",,D,B,parse_ok,cosine_similarity=0.4253,,True,score_correct,success,,,,,0.007436861999849498,2026-07-22T18:28:33.453940+00:00,,B,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,74b5d8887fdd650f,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,3,4,"{""A"": ""deer"", ""B"": ""wolf"", ""C"": ""cow"", ""D"": ""goat""}","{""A"": ""goat"", ""B"": ""deer"", ""C"": ""wolf"", ""D"": ""cow""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",B,"[local_semantic_match] free_text=' Coyote\n\nCoyote is a predator.' vs options={'A': 'goat', 'B': 'deer', 'C': 'wolf', 'D': 'cow'}",,,,,semantic_match_v1," Coyote

Coyote is a predator.",,C,B,parse_ok,cosine_similarity=0.4253,,True,score_correct,success,,,,,0.0071961610001380905,2026-07-22T18:28:33.453980+00:00,,B,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,4c91620e08617612,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,0,4,"{""A"": ""The Moon is in outer space."", ""B"": ""Plants make their own food."", ""C"": ""The Sun revolves around Earth."", ""D"": ""Paper products come from wood.""}","{""A"": ""The Moon is in outer space."", ""B"": ""Plants make their own food."", ""C"": ""The Sun revolves around Earth."", ""D"": ""Paper products come from wood.""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",C,"[local_semantic_match] free_text=' The shape of the Earth was changed to an oblate spheroid due to new information.' vs options={'A': 'The Moon is in outer space.', 'B': 'Plants make their own food.', 'C': 'The Sun revolves around Earth.', 'D': 'Paper products come from wood.'}",,,,,semantic_match_v1, The shape of the Earth was changed to an oblate spheroid due to new information.,,,,parse_missing,cosine_similarity=0.2815,,False,score_incorrect,success,,,,,0.01215436199981923,2026-07-22T18:28:33.500453+00:00,,,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__arc_challenge__twostage_semantic_match_traced_v1,4c91620e08617612,arc_challenge,robustness,arc_challenge,Qwen/Qwen2.5-7B-Instruct,huggingface,4,1,4,"{""A"": ""The Moon is in outer space."", ""B"": ""Plants make their own food."", ""C"": ""The Sun revolves around Earth."", ""D"": ""Paper products come from wood.""}","{""A"": ""Plants make their own food."", ""B"": ""The Sun revolves around Earth."", ""C"": ""Paper products come from wood."", ""D"": ""The Moon is in outer space.""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",C,"[local_semantic_match] free_text=' The shape of the Earth was changed to an oblate spheroid due to new information.' vs options={'A': 'Plants make their own food.', 'B': 'The Sun revolves around Earth.', 'C': 'Paper products come from wood.', 'D': 'The Moon is in outer space.'}",,,,,semantic_match_v1, The shape of the Earth was changed to an oblate spheroid due to new information.,,,,parse_missing,cosine_similarity=0.2815,,False,score_incorrect,success,,,,,0.012079560999154637,2026-07-22T18:28:33.500552+00:00,,,False,False,False,False
