schema_version,run_id,cell_id,question_id,benchmark,split_name,subject,model_name,provider,n_options,permutation_index,n_permutations,canonical_options_json,displayed_options_json,displayed_to_semantic_json,correct_option,prompt,prompt_sha256,temperature,max_tokens,seed,prompt_version,raw_text,finish_reason,displayed_parsed_choice,semantic_parsed_choice,parse_status,parse_reason,normalized_text,is_correct,score_status,transport_status,error_type,error_message,error_stage,error_retryable,latency_seconds,timestamp_utc,cache_hit,majority_semantic_choice,majority_is_tie,majority_tie_break_used,majority_is_correct,is_diagnostic_canary
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,31e8bc95b9415e9d,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,1,4,"{""A"": ""Both are renewable."", ""B"": ""Both are nonrenewable."", ""C"": ""Coal is nonrenewable; water is renewable."", ""D"": ""Coal is renewable; water is nonrenewable.""}","{""A"": ""Both are nonrenewable."", ""B"": ""Coal is nonrenewable; water is renewable."", ""C"": ""Coal is renewable; water is nonrenewable."", ""D"": ""Both are renewable.""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",C,"[local_semantic_match] free_text='Coal is a nonrenewable resource, and water used for hydropower is a renewable resource.' vs options={'A': 'Both are nonrenewable.', 'B': 'Coal is nonrenewable; water is renewable.', 'C': 'Coal is renewable; water is nonrenewable.', 'D': 'Both are renewable.'}",,,,,semantic_match_v1,"Coal is a nonrenewable resource, and water used for hydropower is a renewable resource.",,C,D,parse_ok,cosine_similarity=0.8625,,False,score_incorrect,success,,,,,0.013106728999446204,2026-07-22T18:27:01.373362+00:00,,D,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,31e8bc95b9415e9d,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,2,4,"{""A"": ""Both are renewable."", ""B"": ""Both are nonrenewable."", ""C"": ""Coal is nonrenewable; water is renewable."", ""D"": ""Coal is renewable; water is nonrenewable.""}","{""A"": ""Coal is nonrenewable; water is renewable."", ""B"": ""Coal is renewable; water is nonrenewable."", ""C"": ""Both are renewable."", ""D"": ""Both are nonrenewable.""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",C,"[local_semantic_match] free_text='Coal is a nonrenewable resource, and water used for hydropower is a renewable resource.' vs options={'A': 'Coal is nonrenewable; water is renewable.', 'B': 'Coal is renewable; water is nonrenewable.', 'C': 'Both are renewable.', 'D': 'Both are nonrenewable.'}",,,,,semantic_match_v1,"Coal is a nonrenewable resource, and water used for hydropower is a renewable resource.",,B,D,parse_ok,cosine_similarity=0.8625,,False,score_incorrect,success,,,,,0.01360526300049969,2026-07-22T18:27:01.373406+00:00,,D,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,31e8bc95b9415e9d,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,3,4,"{""A"": ""Both are renewable."", ""B"": ""Both are nonrenewable."", ""C"": ""Coal is nonrenewable; water is renewable."", ""D"": ""Coal is renewable; water is nonrenewable.""}","{""A"": ""Coal is renewable; water is nonrenewable."", ""B"": ""Both are renewable."", ""C"": ""Both are nonrenewable."", ""D"": ""Coal is nonrenewable; water is renewable.""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",C,"[local_semantic_match] free_text='Coal is a nonrenewable resource, and water used for hydropower is a renewable resource.' vs options={'A': 'Coal is renewable; water is nonrenewable.', 'B': 'Both are renewable.', 'C': 'Both are nonrenewable.', 'D': 'Coal is nonrenewable; water is renewable.'}",,,,,semantic_match_v1,"Coal is a nonrenewable resource, and water used for hydropower is a renewable resource.",,A,D,parse_ok,cosine_similarity=0.8625,,False,score_incorrect,success,,,,,0.014167158000418567,2026-07-22T18:27:01.373442+00:00,,D,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,fc3ffb070ac523b0,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,0,4,"{""A"": ""exothermic."", ""B"": ""endothermic."", ""C"": ""suspension."", ""D"": ""vaporization.""}","{""A"": ""exothermic."", ""B"": ""endothermic."", ""C"": ""suspension."", ""D"": ""vaporization.""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",B,"[local_semantic_match] free_text='An endothermic reaction.' vs options={'A': 'exothermic.', 'B': 'endothermic.', 'C': 'suspension.', 'D': 'vaporization.'}",,,,,semantic_match_v1,An endothermic reaction.,,B,B,parse_ok,cosine_similarity=0.9500,,True,score_correct,success,,,,,3.3864000215544365e-05,2026-07-22T18:27:01.373698+00:00,,B,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,fc3ffb070ac523b0,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,1,4,"{""A"": ""exothermic."", ""B"": ""endothermic."", ""C"": ""suspension."", ""D"": ""vaporization.""}","{""A"": ""endothermic."", ""B"": ""suspension."", ""C"": ""vaporization."", ""D"": ""exothermic.""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",B,"[local_semantic_match] free_text='An endothermic reaction.' vs options={'A': 'endothermic.', 'B': 'suspension.', 'C': 'vaporization.', 'D': 'exothermic.'}",,,,,semantic_match_v1,An endothermic reaction.,,A,B,parse_ok,cosine_similarity=0.9500,,True,score_correct,success,,,,,2.6098000489582773e-05,2026-07-22T18:27:01.373741+00:00,,B,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,fc3ffb070ac523b0,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,2,4,"{""A"": ""exothermic."", ""B"": ""endothermic."", ""C"": ""suspension."", ""D"": ""vaporization.""}","{""A"": ""suspension."", ""B"": ""vaporization."", ""C"": ""exothermic."", ""D"": ""endothermic.""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",B,"[local_semantic_match] free_text='An endothermic reaction.' vs options={'A': 'suspension.', 'B': 'vaporization.', 'C': 'exothermic.', 'D': 'endothermic.'}",,,,,semantic_match_v1,An endothermic reaction.,,D,B,parse_ok,cosine_similarity=0.9500,,True,score_correct,success,,,,,1.68310007211403e-05,2026-07-22T18:27:01.373776+00:00,,B,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,fc3ffb070ac523b0,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,3,4,"{""A"": ""exothermic."", ""B"": ""endothermic."", ""C"": ""suspension."", ""D"": ""vaporization.""}","{""A"": ""vaporization."", ""B"": ""exothermic."", ""C"": ""endothermic."", ""D"": ""suspension.""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",B,"[local_semantic_match] free_text='An endothermic reaction.' vs options={'A': 'vaporization.', 'B': 'exothermic.', 'C': 'endothermic.', 'D': 'suspension.'}",,,,,semantic_match_v1,An endothermic reaction.,,C,B,parse_ok,cosine_similarity=0.9500,,True,score_correct,success,,,,,1.6341000446118414e-05,2026-07-22T18:27:01.373810+00:00,,B,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,42a95237764d1ec6,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,0,4,"{""A"": ""making the wall stronger."", ""B"": ""using storage space efficiently."", ""C"": ""using a machine for more than one purpose."", ""D"": ""solving the need for shelter in a creative way.""}","{""A"": ""making the wall stronger."", ""B"": ""using storage space efficiently."", ""C"": ""using a machine for more than one purpose."", ""D"": ""solving the need for shelter in a creative way.""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",B,"[local_semantic_match] free_text='storage solutions' vs options={'A': 'making the wall stronger.', 'B': 'using storage space efficiently.', 'C': 'using a machine for more than one purpose.', 'D': 'solving the need for shelter in a creative way.'}",,,,,semantic_match_v1,storage solutions,,B,B,parse_ok,cosine_similarity=0.7453,,True,score_correct,success,,,,,0.010864210999898205,2026-07-22T18:27:01.420177+00:00,,B,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,42a95237764d1ec6,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,1,4,"{""A"": ""making the wall stronger."", ""B"": ""using storage space efficiently."", ""C"": ""using a machine for more than one purpose."", ""D"": ""solving the need for shelter in a creative way.""}","{""A"": ""using storage space efficiently."", ""B"": ""using a machine for more than one purpose."", ""C"": ""solving the need for shelter in a creative way."", ""D"": ""making the wall stronger.""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",B,"[local_semantic_match] free_text='storage solutions' vs options={'A': 'using storage space efficiently.', 'B': 'using a machine for more than one purpose.', 'C': 'solving the need for shelter in a creative way.', 'D': 'making the wall stronger.'}",,,,,semantic_match_v1,storage solutions,,A,B,parse_ok,cosine_similarity=0.7453,,True,score_correct,success,,,,,0.010930305999863776,2026-07-22T18:27:01.420275+00:00,,B,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,42a95237764d1ec6,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,2,4,"{""A"": ""making the wall stronger."", ""B"": ""using storage space efficiently."", ""C"": ""using a machine for more than one purpose."", ""D"": ""solving the need for shelter in a creative way.""}","{""A"": ""using a machine for more than one purpose."", ""B"": ""solving the need for shelter in a creative way."", ""C"": ""making the wall stronger."", ""D"": ""using storage space efficiently.""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",B,"[local_semantic_match] free_text='storage solutions' vs options={'A': 'using a machine for more than one purpose.', 'B': 'solving the need for shelter in a creative way.', 'C': 'making the wall stronger.', 'D': 'using storage space efficiently.'}",,,,,semantic_match_v1,storage solutions,,D,B,parse_ok,cosine_similarity=0.7453,,True,score_correct,success,,,,,0.013193019999562239,2026-07-22T18:27:01.420317+00:00,,B,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,42a95237764d1ec6,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,3,4,"{""A"": ""making the wall stronger."", ""B"": ""using storage space efficiently."", ""C"": ""using a machine for more than one purpose."", ""D"": ""solving the need for shelter in a creative way.""}","{""A"": ""solving the need for shelter in a creative way."", ""B"": ""making the wall stronger."", ""C"": ""using storage space efficiently."", ""D"": ""using a machine for more than one purpose.""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",B,"[local_semantic_match] free_text='storage solutions' vs options={'A': 'solving the need for shelter in a creative way.', 'B': 'making the wall stronger.', 'C': 'using storage space efficiently.', 'D': 'using a machine for more than one purpose.'}",,,,,semantic_match_v1,storage solutions,,C,B,parse_ok,cosine_similarity=0.7453,,True,score_correct,success,,,,,0.011169774999871152,2026-07-22T18:27:01.420352+00:00,,B,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,8a9071ff9906c0a7,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,0,4,"{""A"": ""It will stabilize as the birth rate equals the death rate."", ""B"": ""It will continue to increase steadily from year to year."", ""C"": ""It will increase as other herbivores move into the region."", ""D"": ""It will decrease due to overcrowding causing a food shortage.""}","{""A"": ""It will stabilize as the birth rate equals the death rate."", ""B"": ""It will continue to increase steadily from year to year."", ""C"": ""It will increase as other herbivores move into the region."", ""D"": ""It will decrease due to overcrowding causing a food shortage.""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",D,"[local_semantic_match] free_text='The deer population will likely decline due to overpopulation and resource depletion.' vs options={'A': 'It will stabilize as the birth rate equals the death rate.', 'B': 'It will continue to increase steadily from year to year.', 'C': 'It will increase as other herbivores move into the region.', 'D': 'It will decrease due to overcrowding causing a food shortage.'}",,,,,semantic_match_v1,The deer population will likely decline due to overpopulation and resource depletion.,,D,D,parse_ok,cosine_similarity=0.5351,,True,score_correct,success,,,,,0.013071071000013035,2026-07-22T18:27:01.481947+00:00,,D,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,8a9071ff9906c0a7,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,1,4,"{""A"": ""It will stabilize as the birth rate equals the death rate."", ""B"": ""It will continue to increase steadily from year to year."", ""C"": ""It will increase as other herbivores move into the region."", ""D"": ""It will decrease due to overcrowding causing a food shortage.""}","{""A"": ""It will continue to increase steadily from year to year."", ""B"": ""It will increase as other herbivores move into the region."", ""C"": ""It will decrease due to overcrowding causing a food shortage."", ""D"": ""It will stabilize as the birth rate equals the death rate.""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",D,"[local_semantic_match] free_text='The deer population will likely decline due to overpopulation and resource depletion.' vs options={'A': 'It will continue to increase steadily from year to year.', 'B': 'It will increase as other herbivores move into the region.', 'C': 'It will decrease due to overcrowding causing a food shortage.', 'D': 'It will stabilize as the birth rate equals the death rate.'}",,,,,semantic_match_v1,The deer population will likely decline due to overpopulation and resource depletion.,,C,D,parse_ok,cosine_similarity=0.5351,,True,score_correct,success,,,,,0.01579198599938536,2026-07-22T18:27:01.482078+00:00,,D,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,8a9071ff9906c0a7,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,2,4,"{""A"": ""It will stabilize as the birth rate equals the death rate."", ""B"": ""It will continue to increase steadily from year to year."", ""C"": ""It will increase as other herbivores move into the region."", ""D"": ""It will decrease due to overcrowding causing a food shortage.""}","{""A"": ""It will increase as other herbivores move into the region."", ""B"": ""It will decrease due to overcrowding causing a food shortage."", ""C"": ""It will stabilize as the birth rate equals the death rate."", ""D"": ""It will continue to increase steadily from year to year.""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",D,"[local_semantic_match] free_text='The deer population will likely decline due to overpopulation and resource depletion.' vs options={'A': 'It will increase as other herbivores move into the region.', 'B': 'It will decrease due to overcrowding causing a food shortage.', 'C': 'It will stabilize as the birth rate equals the death rate.', 'D': 'It will continue to increase steadily from year to year.'}",,,,,semantic_match_v1,The deer population will likely decline due to overpopulation and resource depletion.,,B,D,parse_ok,cosine_similarity=0.5351,,True,score_correct,success,,,,,0.016684871000506973,2026-07-22T18:27:01.482137+00:00,,D,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,8a9071ff9906c0a7,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,3,4,"{""A"": ""It will stabilize as the birth rate equals the death rate."", ""B"": ""It will continue to increase steadily from year to year."", ""C"": ""It will increase as other herbivores move into the region."", ""D"": ""It will decrease due to overcrowding causing a food shortage.""}","{""A"": ""It will decrease due to overcrowding causing a food shortage."", ""B"": ""It will stabilize as the birth rate equals the death rate."", ""C"": ""It will continue to increase steadily from year to year."", ""D"": ""It will increase as other herbivores move into the region.""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",D,"[local_semantic_match] free_text='The deer population will likely decline due to overpopulation and resource depletion.' vs options={'A': 'It will decrease due to overcrowding causing a food shortage.', 'B': 'It will stabilize as the birth rate equals the death rate.', 'C': 'It will continue to increase steadily from year to year.', 'D': 'It will increase as other herbivores move into the region.'}",,,,,semantic_match_v1,The deer population will likely decline due to overpopulation and resource depletion.,,A,D,parse_ok,cosine_similarity=0.5351,,True,score_correct,success,,,,,0.015730510999674152,2026-07-22T18:27:01.482189+00:00,,D,False,False,True,False
