schema_version,run_id,cell_id,question_id,benchmark,split_name,subject,model_name,provider,n_options,permutation_index,n_permutations,canonical_options_json,displayed_options_json,displayed_to_semantic_json,correct_option,prompt,prompt_sha256,temperature,max_tokens,seed,prompt_version,raw_text,finish_reason,displayed_parsed_choice,semantic_parsed_choice,parse_status,parse_reason,normalized_text,is_correct,score_status,transport_status,error_type,error_message,error_stage,error_retryable,latency_seconds,timestamp_utc,cache_hit,majority_semantic_choice,majority_is_tie,majority_tie_break_used,majority_is_correct,is_diagnostic_canary
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__mmlu__twostage_semantic_match_traced_v1,12b9386a56da3aaf,mmlu,robustness,econometrics,gpt-4.1-mini,openai,4,1,4,"{""A"": ""Some variables may be excluded at the first stage leading to coefficient biases"", ""B"": ""The final model may lack theoretical interpretation"", ""C"": ""The final model may be statistically inadequate"", ""D"": ""If the initial model is mis-specified, all subsequent steps will be invalid.""}","{""A"": ""The final model may lack theoretical interpretation"", ""B"": ""The final model may be statistically inadequate"", ""C"": ""If the initial model is mis-specified, all subsequent steps will be invalid."", ""D"": ""Some variables may be excluded at the first stage leading to coefficient biases""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",B,"[local_semantic_match] free_text='It can lead to overfitting by starting with an overly general model that includes many irrelevant variables.' vs options={'A': 'The final model may lack theoretical interpretation', 'B': 'The final model may be statistically inadequate', 'C': 'If the initial model is mis-specified, all subsequent steps will be invalid.', 'D': 'Some variables may be excluded at the first stage leading to coefficient biases'}",,,,,semantic_match_v1,It can lead to overfitting by starting with an overly general model that includes many irrelevant variables.,,B,C,parse_ok,cosine_similarity=0.5924,,False,score_incorrect,success,,,,,0.014274148999902536,2026-07-22T18:27:48.668962+00:00,,C,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__mmlu__twostage_semantic_match_traced_v1,12b9386a56da3aaf,mmlu,robustness,econometrics,gpt-4.1-mini,openai,4,2,4,"{""A"": ""Some variables may be excluded at the first stage leading to coefficient biases"", ""B"": ""The final model may lack theoretical interpretation"", ""C"": ""The final model may be statistically inadequate"", ""D"": ""If the initial model is mis-specified, all subsequent steps will be invalid.""}","{""A"": ""The final model may be statistically inadequate"", ""B"": ""If the initial model is mis-specified, all subsequent steps will be invalid."", ""C"": ""Some variables may be excluded at the first stage leading to coefficient biases"", ""D"": ""The final model may lack theoretical interpretation""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",B,"[local_semantic_match] free_text='It can lead to overfitting by starting with an overly general model that includes many irrelevant variables.' vs options={'A': 'The final model may be statistically inadequate', 'B': 'If the initial model is mis-specified, all subsequent steps will be invalid.', 'C': 'Some variables may be excluded at the first stage leading to coefficient biases', 'D': 'The final model may lack theoretical interpretation'}",,,,,semantic_match_v1,It can lead to overfitting by starting with an overly general model that includes many irrelevant variables.,,A,C,parse_ok,cosine_similarity=0.5924,,False,score_incorrect,success,,,,,0.014813349999712955,2026-07-22T18:27:48.669005+00:00,,C,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__mmlu__twostage_semantic_match_traced_v1,12b9386a56da3aaf,mmlu,robustness,econometrics,gpt-4.1-mini,openai,4,3,4,"{""A"": ""Some variables may be excluded at the first stage leading to coefficient biases"", ""B"": ""The final model may lack theoretical interpretation"", ""C"": ""The final model may be statistically inadequate"", ""D"": ""If the initial model is mis-specified, all subsequent steps will be invalid.""}","{""A"": ""If the initial model is mis-specified, all subsequent steps will be invalid."", ""B"": ""Some variables may be excluded at the first stage leading to coefficient biases"", ""C"": ""The final model may lack theoretical interpretation"", ""D"": ""The final model may be statistically inadequate""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",B,"[local_semantic_match] free_text='It can lead to overfitting by starting with an overly general model that includes many irrelevant variables.' vs options={'A': 'If the initial model is mis-specified, all subsequent steps will be invalid.', 'B': 'Some variables may be excluded at the first stage leading to coefficient biases', 'C': 'The final model may lack theoretical interpretation', 'D': 'The final model may be statistically inadequate'}",,,,,semantic_match_v1,It can lead to overfitting by starting with an overly general model that includes many irrelevant variables.,,D,C,parse_ok,cosine_similarity=0.5924,,False,score_incorrect,success,,,,,0.013151272999493813,2026-07-22T18:27:48.669042+00:00,,C,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__mmlu__twostage_semantic_match_traced_v1,07fd1fef509a76e5,mmlu,robustness,econometrics,gpt-4.1-mini,openai,4,0,4,"{""A"": ""A model that is based on financial theory"", ""B"": ""A model that contains many variables"", ""C"": ""A model whose dependent variable has recently exhibited a structural change"", ""D"": ""A model that is entirely statistical in nature with no room for judgmental modification of forecasts""}","{""A"": ""A model that is based on financial theory"", ""B"": ""A model that contains many variables"", ""C"": ""A model whose dependent variable has recently exhibited a structural change"", ""D"": ""A model that is entirely statistical in nature with no room for judgmental modification of forecasts""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",A,"[local_semantic_match] free_text='A stable and well-specified model with relevant predictors.' vs options={'A': 'A model that is based on financial theory', 'B': 'A model that contains many variables', 'C': 'A model whose dependent variable has recently exhibited a structural change', 'D': 'A model that is entirely statistical in nature with no room for judgmental modification of forecasts'}",,,,,semantic_match_v1,A stable and well-specified model with relevant predictors.,,B,B,parse_ok,cosine_similarity=0.5277,,False,score_incorrect,success,,,,,0.013061984999694687,2026-07-22T18:27:48.720897+00:00,,B,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__mmlu__twostage_semantic_match_traced_v1,07fd1fef509a76e5,mmlu,robustness,econometrics,gpt-4.1-mini,openai,4,1,4,"{""A"": ""A model that is based on financial theory"", ""B"": ""A model that contains many variables"", ""C"": ""A model whose dependent variable has recently exhibited a structural change"", ""D"": ""A model that is entirely statistical in nature with no room for judgmental modification of forecasts""}","{""A"": ""A model that contains many variables"", ""B"": ""A model whose dependent variable has recently exhibited a structural change"", ""C"": ""A model that is entirely statistical in nature with no room for judgmental modification of forecasts"", ""D"": ""A model that is based on financial theory""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",A,"[local_semantic_match] free_text='A stable and well-specified model with relevant predictors.' vs options={'A': 'A model that contains many variables', 'B': 'A model whose dependent variable has recently exhibited a structural change', 'C': 'A model that is entirely statistical in nature with no room for judgmental modification of forecasts', 'D': 'A model that is based on financial theory'}",,,,,semantic_match_v1,A stable and well-specified model with relevant predictors.,,A,B,parse_ok,cosine_similarity=0.5277,,False,score_incorrect,success,,,,,0.012763695000103326,2026-07-22T18:27:48.721017+00:00,,B,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__mmlu__twostage_semantic_match_traced_v1,07fd1fef509a76e5,mmlu,robustness,econometrics,gpt-4.1-mini,openai,4,2,4,"{""A"": ""A model that is based on financial theory"", ""B"": ""A model that contains many variables"", ""C"": ""A model whose dependent variable has recently exhibited a structural change"", ""D"": ""A model that is entirely statistical in nature with no room for judgmental modification of forecasts""}","{""A"": ""A model whose dependent variable has recently exhibited a structural change"", ""B"": ""A model that is entirely statistical in nature with no room for judgmental modification of forecasts"", ""C"": ""A model that is based on financial theory"", ""D"": ""A model that contains many variables""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",A,"[local_semantic_match] free_text='A stable and well-specified model with relevant predictors.' vs options={'A': 'A model whose dependent variable has recently exhibited a structural change', 'B': 'A model that is entirely statistical in nature with no room for judgmental modification of forecasts', 'C': 'A model that is based on financial theory', 'D': 'A model that contains many variables'}",,,,,semantic_match_v1,A stable and well-specified model with relevant predictors.,,D,B,parse_ok,cosine_similarity=0.5277,,False,score_incorrect,success,,,,,0.012632968999241712,2026-07-22T18:27:48.721062+00:00,,B,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__mmlu__twostage_semantic_match_traced_v1,07fd1fef509a76e5,mmlu,robustness,econometrics,gpt-4.1-mini,openai,4,3,4,"{""A"": ""A model that is based on financial theory"", ""B"": ""A model that contains many variables"", ""C"": ""A model whose dependent variable has recently exhibited a structural change"", ""D"": ""A model that is entirely statistical in nature with no room for judgmental modification of forecasts""}","{""A"": ""A model that is entirely statistical in nature with no room for judgmental modification of forecasts"", ""B"": ""A model that is based on financial theory"", ""C"": ""A model that contains many variables"", ""D"": ""A model whose dependent variable has recently exhibited a structural change""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",A,"[local_semantic_match] free_text='A stable and well-specified model with relevant predictors.' vs options={'A': 'A model that is entirely statistical in nature with no room for judgmental modification of forecasts', 'B': 'A model that is based on financial theory', 'C': 'A model that contains many variables', 'D': 'A model whose dependent variable has recently exhibited a structural change'}",,,,,semantic_match_v1,A stable and well-specified model with relevant predictors.,,C,B,parse_ok,cosine_similarity=0.5277,,False,score_incorrect,success,,,,,0.01310038599967811,2026-07-22T18:27:48.721104+00:00,,B,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__mmlu__twostage_semantic_match_traced_v1,2f79afcf794406f5,mmlu,robustness,econometrics,gpt-4.1-mini,openai,4,0,4,"{""A"": ""(ii) and (iv) only"", ""B"": ""(i) and (iii) only"", ""C"": ""(i), (ii), and (iii) only"", ""D"": ""(i), (ii), (iii), and (iv)""}","{""A"": ""(ii) and (iv) only"", ""B"": ""(i) and (iii) only"", ""C"": ""(i), (ii), and (iii) only"", ""D"": ""(i), (ii), (iii), and (iv)""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",B,"[local_semantic_match] free_text='(ii) and (iii) are true; (i) and (iv) are false.' vs options={'A': '(ii) and (iv) only', 'B': '(i) and (iii) only', 'C': '(i), (ii), and (iii) only', 'D': '(i), (ii), (iii), and (iv)'}",,,,,semantic_match_v1,(ii) and (iii) are true; (i) and (iv) are false.,,D,D,parse_ok,cosine_similarity=0.7930,,False,score_incorrect,success,,,,,0.013052355999207066,2026-07-22T18:27:48.774401+00:00,,D,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__mmlu__twostage_semantic_match_traced_v1,2f79afcf794406f5,mmlu,robustness,econometrics,gpt-4.1-mini,openai,4,1,4,"{""A"": ""(ii) and (iv) only"", ""B"": ""(i) and (iii) only"", ""C"": ""(i), (ii), and (iii) only"", ""D"": ""(i), (ii), (iii), and (iv)""}","{""A"": ""(i) and (iii) only"", ""B"": ""(i), (ii), and (iii) only"", ""C"": ""(i), (ii), (iii), and (iv)"", ""D"": ""(ii) and (iv) only""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",B,"[local_semantic_match] free_text='(ii) and (iii) are true; (i) and (iv) are false.' vs options={'A': '(i) and (iii) only', 'B': '(i), (ii), and (iii) only', 'C': '(i), (ii), (iii), and (iv)', 'D': '(ii) and (iv) only'}",,,,,semantic_match_v1,(ii) and (iii) are true; (i) and (iv) are false.,,C,D,parse_ok,cosine_similarity=0.7930,,False,score_incorrect,success,,,,,0.013424234000012802,2026-07-22T18:27:48.774533+00:00,,D,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__mmlu__twostage_semantic_match_traced_v1,2f79afcf794406f5,mmlu,robustness,econometrics,gpt-4.1-mini,openai,4,2,4,"{""A"": ""(ii) and (iv) only"", ""B"": ""(i) and (iii) only"", ""C"": ""(i), (ii), and (iii) only"", ""D"": ""(i), (ii), (iii), and (iv)""}","{""A"": ""(i), (ii), and (iii) only"", ""B"": ""(i), (ii), (iii), and (iv)"", ""C"": ""(ii) and (iv) only"", ""D"": ""(i) and (iii) only""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",B,"[local_semantic_match] free_text='(ii) and (iii) are true; (i) and (iv) are false.' vs options={'A': '(i), (ii), and (iii) only', 'B': '(i), (ii), (iii), and (iv)', 'C': '(ii) and (iv) only', 'D': '(i) and (iii) only'}",,,,,semantic_match_v1,(ii) and (iii) are true; (i) and (iv) are false.,,B,D,parse_ok,cosine_similarity=0.7930,,False,score_incorrect,success,,,,,0.013177522000660247,2026-07-22T18:27:48.774583+00:00,,D,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__mmlu__twostage_semantic_match_traced_v1,2f79afcf794406f5,mmlu,robustness,econometrics,gpt-4.1-mini,openai,4,3,4,"{""A"": ""(ii) and (iv) only"", ""B"": ""(i) and (iii) only"", ""C"": ""(i), (ii), and (iii) only"", ""D"": ""(i), (ii), (iii), and (iv)""}","{""A"": ""(i), (ii), (iii), and (iv)"", ""B"": ""(ii) and (iv) only"", ""C"": ""(i) and (iii) only"", ""D"": ""(i), (ii), and (iii) only""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",B,"[local_semantic_match] free_text='(ii) and (iii) are true; (i) and (iv) are false.' vs options={'A': '(i), (ii), (iii), and (iv)', 'B': '(ii) and (iv) only', 'C': '(i) and (iii) only', 'D': '(i), (ii), and (iii) only'}",,,,,semantic_match_v1,(ii) and (iii) are true; (i) and (iv) are false.,,A,D,parse_ok,cosine_similarity=0.7930,,False,score_incorrect,success,,,,,0.013339203999748861,2026-07-22T18:27:48.774630+00:00,,D,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__mmlu__twostage_semantic_match_traced_v1,152bd1a8cff55b85,mmlu,robustness,econometrics,gpt-4.1-mini,openai,4,0,4,"{""A"": ""The coefficient estimates have intuitive theoretical interpretations"", ""B"": ""The coefficient estimates usually have the same sign for all of the lags of a given variable in a given equation"", ""C"": ""VARs often produce better forecasts than simultaneous equation structural models"", ""D"": ""All of the components of a VAR must be stationary before it can be used for forecasting""}","{""A"": ""The coefficient estimates have intuitive theoretical interpretations"", ""B"": ""The coefficient estimates usually have the same sign for all of the lags of a given variable in a given equation"", ""C"": ""VARs often produce better forecasts than simultaneous equation structural models"", ""D"": ""All of the components of a VAR must be stationary before it can be used for forecasting""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",C,"[local_semantic_match] free_text='VARs are vector autoregressive models used to capture the linear interdependencies among multiple time series.' vs options={'A': 'The coefficient estimates have intuitive theoretical interpretations', 'B': 'The coefficient estimates usually have the same sign for all of the lags of a given variable in a given equation', 'C': 'VARs often produce better forecasts than simultaneous equation structural models', 'D': 'All of the components of a VAR must be stationary before it can be used for forecasting'}",,,,,semantic_match_v1,VARs are vector autoregressive models used to capture the linear interdependencies among multiple time series.,,C,C,parse_ok,cosine_similarity=0.6834,,True,score_correct,success,,,,,0.016729334000046947,2026-07-22T18:27:48.841178+00:00,,C,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__mmlu__twostage_semantic_match_traced_v1,152bd1a8cff55b85,mmlu,robustness,econometrics,gpt-4.1-mini,openai,4,1,4,"{""A"": ""The coefficient estimates have intuitive theoretical interpretations"", ""B"": ""The coefficient estimates usually have the same sign for all of the lags of a given variable in a given equation"", ""C"": ""VARs often produce better forecasts than simultaneous equation structural models"", ""D"": ""All of the components of a VAR must be stationary before it can be used for forecasting""}","{""A"": ""The coefficient estimates usually have the same sign for all of the lags of a given variable in a given equation"", ""B"": ""VARs often produce better forecasts than simultaneous equation structural models"", ""C"": ""All of the components of a VAR must be stationary before it can be used for forecasting"", ""D"": ""The coefficient estimates have intuitive theoretical interpretations""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",C,"[local_semantic_match] free_text='VARs are vector autoregressive models used to capture the linear interdependencies among multiple time series.' vs options={'A': 'The coefficient estimates usually have the same sign for all of the lags of a given variable in a given equation', 'B': 'VARs often produce better forecasts than simultaneous equation structural models', 'C': 'All of the components of a VAR must be stationary before it can be used for forecasting', 'D': 'The coefficient estimates have intuitive theoretical interpretations'}",,,,,semantic_match_v1,VARs are vector autoregressive models used to capture the linear interdependencies among multiple time series.,,B,C,parse_ok,cosine_similarity=0.6834,,True,score_correct,success,,,,,0.016004063999389473,2026-07-22T18:27:48.841281+00:00,,C,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__mmlu__twostage_semantic_match_traced_v1,152bd1a8cff55b85,mmlu,robustness,econometrics,gpt-4.1-mini,openai,4,2,4,"{""A"": ""The coefficient estimates have intuitive theoretical interpretations"", ""B"": ""The coefficient estimates usually have the same sign for all of the lags of a given variable in a given equation"", ""C"": ""VARs often produce better forecasts than simultaneous equation structural models"", ""D"": ""All of the components of a VAR must be stationary before it can be used for forecasting""}","{""A"": ""VARs often produce better forecasts than simultaneous equation structural models"", ""B"": ""All of the components of a VAR must be stationary before it can be used for forecasting"", ""C"": ""The coefficient estimates have intuitive theoretical interpretations"", ""D"": ""The coefficient estimates usually have the same sign for all of the lags of a given variable in a given equation""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",C,"[local_semantic_match] free_text='VARs are vector autoregressive models used to capture the linear interdependencies among multiple time series.' vs options={'A': 'VARs often produce better forecasts than simultaneous equation structural models', 'B': 'All of the components of a VAR must be stationary before it can be used for forecasting', 'C': 'The coefficient estimates have intuitive theoretical interpretations', 'D': 'The coefficient estimates usually have the same sign for all of the lags of a given variable in a given equation'}",,,,,semantic_match_v1,VARs are vector autoregressive models used to capture the linear interdependencies among multiple time series.,,A,C,parse_ok,cosine_similarity=0.6834,,True,score_correct,success,,,,,0.01620006099983584,2026-07-22T18:27:48.841328+00:00,,C,False,False,True,False
