schema_version,run_id,cell_id,question_id,benchmark,split_name,subject,model_name,provider,n_options,permutation_index,n_permutations,canonical_options_json,displayed_options_json,displayed_to_semantic_json,correct_option,prompt,prompt_sha256,temperature,max_tokens,seed,prompt_version,raw_text,finish_reason,displayed_parsed_choice,semantic_parsed_choice,parse_status,parse_reason,normalized_text,is_correct,score_status,transport_status,error_type,error_message,error_stage,error_retryable,latency_seconds,timestamp_utc,cache_hit,majority_semantic_choice,majority_is_tie,majority_tie_break_used,majority_is_correct,is_diagnostic_canary
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__mmlu__twostage_semantic_match_traced_v1,60a26c5ced0b2f4c,mmlu,robustness,professional_psychology,Qwen/Qwen2.5-7B-Instruct,huggingface,4,0,4,"{""A"": ""decreases"", ""B"": ""increases"", ""C"": ""stays the same"", ""D"": ""can increase or decrease""}","{""A"": ""decreases"", ""B"": ""increases"", ""C"": ""stays the same"", ""D"": ""can increase or decrease""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",B,"[local_semantic_match] free_text=' When the spread of scores increases, the variance increases.' vs options={'A': 'decreases', 'B': 'increases', 'C': 'stays the same', 'D': 'can increase or decrease'}",,,,,semantic_match_v1," When the spread of scores increases, the variance increases.",,B,B,parse_ok,cosine_similarity=0.9500,,True,score_correct,success,,,,,2.1629999537253752e-05,2026-07-22T18:30:14.773293+00:00,,B,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__mmlu__twostage_semantic_match_traced_v1,60a26c5ced0b2f4c,mmlu,robustness,professional_psychology,Qwen/Qwen2.5-7B-Instruct,huggingface,4,1,4,"{""A"": ""decreases"", ""B"": ""increases"", ""C"": ""stays the same"", ""D"": ""can increase or decrease""}","{""A"": ""increases"", ""B"": ""stays the same"", ""C"": ""can increase or decrease"", ""D"": ""decreases""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",B,"[local_semantic_match] free_text=' When the spread of scores increases, the variance increases.' vs options={'A': 'increases', 'B': 'stays the same', 'C': 'can increase or decrease', 'D': 'decreases'}",,,,,semantic_match_v1," When the spread of scores increases, the variance increases.",,A,B,parse_ok,cosine_similarity=0.9500,,True,score_correct,success,,,,,1.7932999980985187e-05,2026-07-22T18:30:14.773328+00:00,,B,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__mmlu__twostage_semantic_match_traced_v1,60a26c5ced0b2f4c,mmlu,robustness,professional_psychology,Qwen/Qwen2.5-7B-Instruct,huggingface,4,2,4,"{""A"": ""decreases"", ""B"": ""increases"", ""C"": ""stays the same"", ""D"": ""can increase or decrease""}","{""A"": ""stays the same"", ""B"": ""can increase or decrease"", ""C"": ""decreases"", ""D"": ""increases""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",B,"[local_semantic_match] free_text=' When the spread of scores increases, the variance increases.' vs options={'A': 'stays the same', 'B': 'can increase or decrease', 'C': 'decreases', 'D': 'increases'}",,,,,semantic_match_v1," When the spread of scores increases, the variance increases.",,D,B,parse_ok,cosine_similarity=0.9500,,True,score_correct,success,,,,,1.718200019240612e-05,2026-07-22T18:30:14.773362+00:00,,B,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__mmlu__twostage_semantic_match_traced_v1,60a26c5ced0b2f4c,mmlu,robustness,professional_psychology,Qwen/Qwen2.5-7B-Instruct,huggingface,4,3,4,"{""A"": ""decreases"", ""B"": ""increases"", ""C"": ""stays the same"", ""D"": ""can increase or decrease""}","{""A"": ""can increase or decrease"", ""B"": ""decreases"", ""C"": ""increases"", ""D"": ""stays the same""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",B,"[local_semantic_match] free_text=' When the spread of scores increases, the variance increases.' vs options={'A': 'can increase or decrease', 'B': 'decreases', 'C': 'increases', 'D': 'stays the same'}",,,,,semantic_match_v1," When the spread of scores increases, the variance increases.",,C,B,parse_ok,cosine_similarity=0.9500,,True,score_correct,success,,,,,1.6992000382742845e-05,2026-07-22T18:30:14.773397+00:00,,B,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__mmlu__twostage_semantic_match_traced_v1,030a6b96e2cd928b,mmlu,robustness,professional_psychology,Qwen/Qwen2.5-7B-Instruct,huggingface,4,0,4,"{""A"": ""Easy"", ""B"": ""Difficult"", ""C"": ""Slow to warm up"", ""D"": ""Secure""}","{""A"": ""Easy"", ""B"": ""Difficult"", ""C"": ""Slow to warm up"", ""D"": ""Secure""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",C,"[local_semantic_match] free_text=' According to Thomas and Chess, this child has a slow-to-warm-up temperament style.' vs options={'A': 'Easy', 'B': 'Difficult', 'C': 'Slow to warm up', 'D': 'Secure'}",,,,,semantic_match_v1," According to Thomas and Chess, this child has a slow-to-warm-up temperament style.",,C,C,parse_ok,cosine_similarity=0.3798,,True,score_correct,success,,,,,0.013782537000224693,2026-07-22T18:30:14.826491+00:00,,C,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__mmlu__twostage_semantic_match_traced_v1,030a6b96e2cd928b,mmlu,robustness,professional_psychology,Qwen/Qwen2.5-7B-Instruct,huggingface,4,1,4,"{""A"": ""Easy"", ""B"": ""Difficult"", ""C"": ""Slow to warm up"", ""D"": ""Secure""}","{""A"": ""Difficult"", ""B"": ""Slow to warm up"", ""C"": ""Secure"", ""D"": ""Easy""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",C,"[local_semantic_match] free_text=' According to Thomas and Chess, this child has a slow-to-warm-up temperament style.' vs options={'A': 'Difficult', 'B': 'Slow to warm up', 'C': 'Secure', 'D': 'Easy'}",,,,,semantic_match_v1," According to Thomas and Chess, this child has a slow-to-warm-up temperament style.",,B,C,parse_ok,cosine_similarity=0.3798,,True,score_correct,success,,,,,0.013276836999466468,2026-07-22T18:30:14.826616+00:00,,C,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__mmlu__twostage_semantic_match_traced_v1,030a6b96e2cd928b,mmlu,robustness,professional_psychology,Qwen/Qwen2.5-7B-Instruct,huggingface,4,2,4,"{""A"": ""Easy"", ""B"": ""Difficult"", ""C"": ""Slow to warm up"", ""D"": ""Secure""}","{""A"": ""Slow to warm up"", ""B"": ""Secure"", ""C"": ""Easy"", ""D"": ""Difficult""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",C,"[local_semantic_match] free_text=' According to Thomas and Chess, this child has a slow-to-warm-up temperament style.' vs options={'A': 'Slow to warm up', 'B': 'Secure', 'C': 'Easy', 'D': 'Difficult'}",,,,,semantic_match_v1," According to Thomas and Chess, this child has a slow-to-warm-up temperament style.",,A,C,parse_ok,cosine_similarity=0.3798,,True,score_correct,success,,,,,0.012994446999982756,2026-07-22T18:30:14.826684+00:00,,C,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__mmlu__twostage_semantic_match_traced_v1,030a6b96e2cd928b,mmlu,robustness,professional_psychology,Qwen/Qwen2.5-7B-Instruct,huggingface,4,3,4,"{""A"": ""Easy"", ""B"": ""Difficult"", ""C"": ""Slow to warm up"", ""D"": ""Secure""}","{""A"": ""Secure"", ""B"": ""Easy"", ""C"": ""Difficult"", ""D"": ""Slow to warm up""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",C,"[local_semantic_match] free_text=' According to Thomas and Chess, this child has a slow-to-warm-up temperament style.' vs options={'A': 'Secure', 'B': 'Easy', 'C': 'Difficult', 'D': 'Slow to warm up'}",,,,,semantic_match_v1," According to Thomas and Chess, this child has a slow-to-warm-up temperament style.",,D,C,parse_ok,cosine_similarity=0.3798,,True,score_correct,success,,,,,0.012807838000298943,2026-07-22T18:30:14.826740+00:00,,C,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__mmlu__twostage_semantic_match_traced_v1,93db26cff50e815d,mmlu,robustness,professional_psychology,Qwen/Qwen2.5-7B-Instruct,huggingface,4,0,4,"{""A"": ""Adler\u2019s"", ""B"": ""Rogers\u2019s"", ""C"": ""Perls\u2019s"", ""D"": ""Jung\u2019s""}","{""A"": ""Adler\u2019s"", ""B"": ""Rogers\u2019s"", ""C"": ""Perls\u2019s"", ""D"": ""Jung\u2019s""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",A,"[local_semantic_match] free_text=' Trait theory of personality.' vs options={'A': 'Adler’s', 'B': 'Rogers’s', 'C': 'Perls’s', 'D': 'Jung’s'}",,,,,semantic_match_v1, Trait theory of personality.,,,,parse_missing,cosine_similarity=0.1558,,False,score_incorrect,success,,,,,0.009074352999959956,2026-07-22T18:30:14.865059+00:00,,,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__mmlu__twostage_semantic_match_traced_v1,93db26cff50e815d,mmlu,robustness,professional_psychology,Qwen/Qwen2.5-7B-Instruct,huggingface,4,1,4,"{""A"": ""Adler\u2019s"", ""B"": ""Rogers\u2019s"", ""C"": ""Perls\u2019s"", ""D"": ""Jung\u2019s""}","{""A"": ""Rogers\u2019s"", ""B"": ""Perls\u2019s"", ""C"": ""Jung\u2019s"", ""D"": ""Adler\u2019s""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",A,"[local_semantic_match] free_text=' Trait theory of personality.' vs options={'A': 'Rogers’s', 'B': 'Perls’s', 'C': 'Jung’s', 'D': 'Adler’s'}",,,,,semantic_match_v1, Trait theory of personality.,,,,parse_missing,cosine_similarity=0.1558,,False,score_incorrect,success,,,,,0.010261260000334005,2026-07-22T18:30:14.865184+00:00,,,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__mmlu__twostage_semantic_match_traced_v1,93db26cff50e815d,mmlu,robustness,professional_psychology,Qwen/Qwen2.5-7B-Instruct,huggingface,4,2,4,"{""A"": ""Adler\u2019s"", ""B"": ""Rogers\u2019s"", ""C"": ""Perls\u2019s"", ""D"": ""Jung\u2019s""}","{""A"": ""Perls\u2019s"", ""B"": ""Jung\u2019s"", ""C"": ""Adler\u2019s"", ""D"": ""Rogers\u2019s""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",A,"[local_semantic_match] free_text=' Trait theory of personality.' vs options={'A': 'Perls’s', 'B': 'Jung’s', 'C': 'Adler’s', 'D': 'Rogers’s'}",,,,,semantic_match_v1, Trait theory of personality.,,,,parse_missing,cosine_similarity=0.1558,,False,score_incorrect,success,,,,,0.008913851999750477,2026-07-22T18:30:14.865234+00:00,,,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__mmlu__twostage_semantic_match_traced_v1,93db26cff50e815d,mmlu,robustness,professional_psychology,Qwen/Qwen2.5-7B-Instruct,huggingface,4,3,4,"{""A"": ""Adler\u2019s"", ""B"": ""Rogers\u2019s"", ""C"": ""Perls\u2019s"", ""D"": ""Jung\u2019s""}","{""A"": ""Jung\u2019s"", ""B"": ""Adler\u2019s"", ""C"": ""Rogers\u2019s"", ""D"": ""Perls\u2019s""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",A,"[local_semantic_match] free_text=' Trait theory of personality.' vs options={'A': 'Jung’s', 'B': 'Adler’s', 'C': 'Rogers’s', 'D': 'Perls’s'}",,,,,semantic_match_v1, Trait theory of personality.,,,,parse_missing,cosine_similarity=0.1558,,False,score_incorrect,success,,,,,0.009776439999768627,2026-07-22T18:30:14.865279+00:00,,,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__mmlu__twostage_semantic_match_traced_v1,72a1a80855ebd11d,mmlu,robustness,professional_psychology,Qwen/Qwen2.5-7B-Instruct,huggingface,4,0,4,"{""A"": ""The ad is not ethical because psychologists are not allowed to advertise"", ""B"": ""The ad is ethical because the psychologist is an excellent psychologist"", ""C"": ""The ad is unethical because it makes misleading claims of effectiveness"", ""D"": ""The ad is ethical because even psychologists are protected by the First Amendment protecting one\u2019s freedom of speech""}","{""A"": ""The ad is not ethical because psychologists are not allowed to advertise"", ""B"": ""The ad is ethical because the psychologist is an excellent psychologist"", ""C"": ""The ad is unethical because it makes misleading claims of effectiveness"", ""D"": ""The ad is ethical because even psychologists are protected by the First Amendment protecting one\u2019s freedom of speech""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",C,"[local_semantic_match] free_text=' This is an example of false advertising.' vs options={'A': 'The ad is not ethical because psychologists are not allowed to advertise', 'B': 'The ad is ethical because the psychologist is an excellent psychologist', 'C': 'The ad is unethical because it makes misleading claims of effectiveness', 'D': 'The ad is ethical because even psychologists are protected by the First Amendment protecting one’s freedom of speech'}",,,,,semantic_match_v1, This is an example of false advertising.,,C,C,parse_ok,cosine_similarity=0.5609,,True,score_correct,success,,,,,0.013634148000164714,2026-07-22T18:30:14.918982+00:00,,C,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__mmlu__twostage_semantic_match_traced_v1,72a1a80855ebd11d,mmlu,robustness,professional_psychology,Qwen/Qwen2.5-7B-Instruct,huggingface,4,1,4,"{""A"": ""The ad is not ethical because psychologists are not allowed to advertise"", ""B"": ""The ad is ethical because the psychologist is an excellent psychologist"", ""C"": ""The ad is unethical because it makes misleading claims of effectiveness"", ""D"": ""The ad is ethical because even psychologists are protected by the First Amendment protecting one\u2019s freedom of speech""}","{""A"": ""The ad is ethical because the psychologist is an excellent psychologist"", ""B"": ""The ad is unethical because it makes misleading claims of effectiveness"", ""C"": ""The ad is ethical because even psychologists are protected by the First Amendment protecting one\u2019s freedom of speech"", ""D"": ""The ad is not ethical because psychologists are not allowed to advertise""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",C,"[local_semantic_match] free_text=' This is an example of false advertising.' vs options={'A': 'The ad is ethical because the psychologist is an excellent psychologist', 'B': 'The ad is unethical because it makes misleading claims of effectiveness', 'C': 'The ad is ethical because even psychologists are protected by the First Amendment protecting one’s freedom of speech', 'D': 'The ad is not ethical because psychologists are not allowed to advertise'}",,,,,semantic_match_v1, This is an example of false advertising.,,B,C,parse_ok,cosine_similarity=0.5609,,True,score_correct,success,,,,,0.014321206999738934,2026-07-22T18:30:14.919121+00:00,,C,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__mmlu__twostage_semantic_match_traced_v1,72a1a80855ebd11d,mmlu,robustness,professional_psychology,Qwen/Qwen2.5-7B-Instruct,huggingface,4,2,4,"{""A"": ""The ad is not ethical because psychologists are not allowed to advertise"", ""B"": ""The ad is ethical because the psychologist is an excellent psychologist"", ""C"": ""The ad is unethical because it makes misleading claims of effectiveness"", ""D"": ""The ad is ethical because even psychologists are protected by the First Amendment protecting one\u2019s freedom of speech""}","{""A"": ""The ad is unethical because it makes misleading claims of effectiveness"", ""B"": ""The ad is ethical because even psychologists are protected by the First Amendment protecting one\u2019s freedom of speech"", ""C"": ""The ad is not ethical because psychologists are not allowed to advertise"", ""D"": ""The ad is ethical because the psychologist is an excellent psychologist""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",C,"[local_semantic_match] free_text=' This is an example of false advertising.' vs options={'A': 'The ad is unethical because it makes misleading claims of effectiveness', 'B': 'The ad is ethical because even psychologists are protected by the First Amendment protecting one’s freedom of speech', 'C': 'The ad is not ethical because psychologists are not allowed to advertise', 'D': 'The ad is ethical because the psychologist is an excellent psychologist'}",,,,,semantic_match_v1, This is an example of false advertising.,,A,C,parse_ok,cosine_similarity=0.5609,,True,score_correct,success,,,,,0.012933042999975441,2026-07-22T18:30:14.919182+00:00,,C,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__qwen-qwen2-5-7b-instruct__mmlu__twostage_semantic_match_traced_v1,72a1a80855ebd11d,mmlu,robustness,professional_psychology,Qwen/Qwen2.5-7B-Instruct,huggingface,4,3,4,"{""A"": ""The ad is not ethical because psychologists are not allowed to advertise"", ""B"": ""The ad is ethical because the psychologist is an excellent psychologist"", ""C"": ""The ad is unethical because it makes misleading claims of effectiveness"", ""D"": ""The ad is ethical because even psychologists are protected by the First Amendment protecting one\u2019s freedom of speech""}","{""A"": ""The ad is ethical because even psychologists are protected by the First Amendment protecting one\u2019s freedom of speech"", ""B"": ""The ad is not ethical because psychologists are not allowed to advertise"", ""C"": ""The ad is ethical because the psychologist is an excellent psychologist"", ""D"": ""The ad is unethical because it makes misleading claims of effectiveness""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",C,"[local_semantic_match] free_text=' This is an example of false advertising.' vs options={'A': 'The ad is ethical because even psychologists are protected by the First Amendment protecting one’s freedom of speech', 'B': 'The ad is not ethical because psychologists are not allowed to advertise', 'C': 'The ad is ethical because the psychologist is an excellent psychologist', 'D': 'The ad is unethical because it makes misleading claims of effectiveness'}",,,,,semantic_match_v1, This is an example of false advertising.,,D,C,parse_ok,cosine_similarity=0.5609,,True,score_correct,success,,,,,0.012498187000346661,2026-07-22T18:30:14.919225+00:00,,C,False,False,True,False
